"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-3784680,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"15MV";"ATUALIZACAO DA COBERTURA E DA PRODUCAO ESTATISTICA E GEOCIENTIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"37386,21";"37386,21";"37386,21";"28324,26";"75,76%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"93202";"RECURSOS SOB SUPERVISAO DO IBGE";"04";"Administração";"182";"Defesa civil";"2218";"GESTAO DE RISCOS E DE DESASTRES";"15DN";"BASES CARTOGRAFICAS PARA O PLANO NACIONAL DE GESTAO DE RISCOS E RESPOSTAS A DESASTRES NATURAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"160,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"388012,94";"388012,94";"388012,94";"368221,30";"94,90%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"1500000,00";"1500000,00";"1500000,00";"260000,00";"17,33%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-552442305,04";"1809493,96";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"129,53";"129,53";"129,53";"129,53";"100,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"04";"Contratação por Tempo Determinado";"99815095,33";"99815095,33";"99813602,78";"91012153,61";"91,18%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"21921174,51";"21921174,51";"21921174,51";"2920135,06";"13,32%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"25300";"INSTITUTO DE PESQUISA ECONOMICA APLICADA-IPEA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-76643956,00";"389965,00";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"04";"Contratação por Tempo Determinado";"18274755,94";"18274755,94";"18274755,94";"18072755,94";"98,89%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"93201";"REC. SOB SUP. INST. PESQUISA ECONOMICA APLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"79697467,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"108152,80";"108152,80";"108152,80";"103709,60";"95,89%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"611635888,66";"611635888,66";"609051660,48";"574659387,10";"93,95%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-14893187,70";"37942,30";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"93202";"RECURSOS SOB SUPERVISAO DO IBGE";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"591621523,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-29874546,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"25300";"INSTITUTO DE PESQUISA ECONOMICA APLICADA-IPEA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"100850796,03";"100850796,03";"100686874,86";"93436195,75";"92,65%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-71674788,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"11699736,36";"11699736,36";"11699736,36";"10669313,05";"91,19%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"5141375,01";"5141375,01";"5141375,01";"1181287,82";"22,98%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"25300";"INSTITUTO DE PESQUISA ECONOMICA APLICADA-IPEA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"217854,55";"217854,55";"212576,23";"194145,45";"89,12%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"769945,66";"769945,66";"769945,66";"754828,86";"98,04%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"242664,59";"242664,59";"242664,59";"242664,59";"100,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"95";"Indenização pela Execução de Trabalhos de Campo";"5220,00";"5220,00";"5220,00";"5220,00";"100,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"25300";"INSTITUTO DE PESQUISA ECONOMICA APLICADA-IPEA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"1062201,85";"1062201,85";"1062201,85";"815618,86";"76,79%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"6053974,11";"6053974,11";"6053974,11";"4375056,02";"72,27%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"58499,48";"58499,48";"58499,48";"54765,62";"93,62%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"316448,01";"316448,01";"316448,01";"309624,00";"97,84%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-1291151,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"729217,54";"729217,54";"729217,54";"459777,17";"63,05%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"93202";"RECURSOS SOB SUPERVISAO DO IBGE";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"1291151,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"12452398,56";"12452398,56";"12452398,56";"213246,86";"1,71%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"4769,56";"4769,56";"4769,56";"4420,57";"92,68%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"940789,14";"940789,14";"940789,14";"46710,99";"4,97%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"25300";"INSTITUTO DE PESQUISA ECONOMICA APLICADA-IPEA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"5000,00";"5000,00";"3837,33";"3644,73";"72,89%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"78503,49";"78503,49";"78503,49";"47967,64";"61,10%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"1434261,32";"1434261,32";"1434261,32";"367661,81";"25,63%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"04";"Contratação por Tempo Determinado";"97437526,49";"97437526,49";"97437526,49";"89396643,91";"91,75%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"25300";"INSTITUTO DE PESQUISA ECONOMICA APLICADA-IPEA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"20961,28";"20961,28";"20961,28";"2676,82";"12,77%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"2391187,49";"2391187,49";"2143454,48";"2143454,48";"89,64%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"07";"Contribuição a Entidades Fechadas de Previdência";"1815350,56";"1815350,56";"1815350,56";"1671019,26";"92,05%"
"2021";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"25301";"FUND. INST.BRASIL. DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20U7";"CENSOS DEMOGRAFICO, AGROPECUARIO E GEOGRAFICO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"1508174,69";"1508174,69";"1508174,69";"1173024,79";"77,78%"
