"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"21BB";"PESQUISA, DESENVOLVIMENTO E INOVACAO NAS GEOCIENCIAS E SETOR MINERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"55996,00";"55996,00";"55996,00";"50000,00";"89,29%"
"2023";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural e Biocombustíveis";"32265";"AGENCIA NACIONAL DO PETROLEO - ANP";"25";"Energia";"846";"Outros encargos especiais";"0032";"Sem informação";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"32074184,00";"32074184,00";"32074184,00";"30840806,46";"96,15%"
"2023";"32000";"Ministério de Minas e Energia";"32210";"Agência Nacional de Energia Elétrica";"32266";"AGENCIA NACIONAL DE ENERGIA ELETRICA - ANEEL";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-1344685,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"21BB";"PESQUISA, DESENVOLVIMENTO E INOVACAO NAS GEOCIENCIAS E SETOR MINERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"200535,86";"200535,86";"200535,86";"147670,46";"73,64%"
"2023";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural e Biocombustíveis";"32265";"AGENCIA NACIONAL DO PETROLEO - ANP";"25";"Energia";"846";"Outros encargos especiais";"0032";"Sem informação";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"33162555,00";"33162555,00";"0,00";"0,00";"0,00%"
"2023";"32000";"Ministério de Minas e Energia";"32314";"Empresa de Pesquisa Energética";"32314";"EMPRESA DE PESQUISA ENERGETICA - EPE";"25";"Energia";"122";"Administração geral";"0032";"Sem informação";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"94";"Indenizações e Restituições Trabalhistas";"109435,62";"109435,62";"109435,62";"108718,02";"99,34%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"21BB";"PESQUISA, DESENVOLVIMENTO E INOVACAO NAS GEOCIENCIAS E SETOR MINERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"117763,24";"117763,24";"117763,24";"114214,94";"96,99%"
"2023";"32000";"Ministério de Minas e Energia";"32000";"Ministério de Minas e Energia - Unidades com vínculo direto";"32401";"AGENCIA NACIONAL DE SEGURANCA NUCLEAR";"25";"Energia";"846";"Outros encargos especiais";"0032";"Sem informação";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"494000,00";"494000,00";"0,00";"0,00";"0,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"418465,30";"0,30";"0,00";"0,00";"0,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"21BB";"PESQUISA, DESENVOLVIMENTO E INOVACAO NAS GEOCIENCIAS E SETOR MINERAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"114644,81";"114644,81";"114644,81";"90479,81";"78,92%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"4866,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-1794602,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"21BB";"PESQUISA, DESENVOLVIMENTO E INOVACAO NAS GEOCIENCIAS E SETOR MINERAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"1520071,19";"1520071,19";"1520071,19";"1324672,83";"87,15%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"33065,03";"33065,03";"32761,03";"28758,36";"86,98%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"740211,20";"740211,20";"740211,20";"638202,21";"86,22%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"21BB";"PESQUISA, DESENVOLVIMENTO E INOVACAO NAS GEOCIENCIAS E SETOR MINERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"95";"Indenização pela Execução de Trabalhos de Campo";"62477,83";"62477,83";"62477,83";"62477,83";"100,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"87918,22";"87918,22";"86972,22";"85136,02";"96,84%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"128629,87";"128629,87";"123151,04";"98321,52";"76,44%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"21BB";"PESQUISA, DESENVOLVIMENTO E INOVACAO NAS GEOCIENCIAS E SETOR MINERAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-99716,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"226645,03";"226645,03";"225460,70";"197282,99";"87,04%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"48000,00";"48000,00";"48000,00";"48000,00";"100,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"2399";"AVALIACAO DOS RECURSOS MINERAIS DO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"88297,28";"88297,28";"86503,62";"66981,38";"75,86%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"100816,01";"100816,01";"100816,01";"87448,03";"86,74%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"8299,08";"8299,08";"8299,08";"8299,08";"100,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"2399";"AVALIACAO DOS RECURSOS MINERAIS DO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"438475,16";"438475,16";"437255,59";"430940,27";"98,28%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"3491409,54";"3491409,54";"3487652,37";"1450178,18";"41,54%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"28179,00";"28179,00";"26050,95";"20107,01";"71,35%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"2399";"AVALIACAO DOS RECURSOS MINERAIS DO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"12245,69";"12245,69";"12245,69";"11411,78";"93,19%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"1203254,39";"1203254,39";"1202347,98";"461018,74";"38,31%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"314241,02";"314241,02";"314241,02";"247634,69";"78,80%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"2399";"AVALIACAO DOS RECURSOS MINERAIS DO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"701725,73";"701725,73";"696907,76";"591306,93";"84,26%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"14397,42";"14397,42";"14397,42";"14397,42";"100,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"589,45";"589,45";"589,45";"589,45";"100,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"2399";"AVALIACAO DOS RECURSOS MINERAIS DO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"68694,28";"68694,28";"68694,28";"63105,45";"91,86%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"106875,79";"106875,79";"106875,79";"13199,94";"12,35%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"2746602,00";"2746602,00";"2746602,00";"2580486,00";"93,95%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"2399";"AVALIACAO DOS RECURSOS MINERAIS DO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"8603790,00";"8603790,00";"8599891,93";"2814025,47";"32,71%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"582934,74";"582934,74";"586690,63";"484882,90";"83,18%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"95";"Indenização pela Execução de Trabalhos de Campo";"1005645,14";"1005645,14";"1005600,13";"973028,13";"96,76%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"2399";"AVALIACAO DOS RECURSOS MINERAIS DO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"823708,44";"823708,44";"823119,50";"608440,98";"73,87%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"1024332,35";"1024332,35";"1024332,35";"727308,22";"71,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1234395,69";"1234395,69";"1232901,21";"1134231,34";"91,89%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"2399";"AVALIACAO DOS RECURSOS MINERAIS DO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"9972,33";"9972,33";"9972,33";"9972,33";"100,00%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"544";"Recursos hídricos";"2221";"Sem informação";"2397";"LEVANTAMENTOS HIDROGEOLOGICOS, ESTUDOS INTEGRADOS EM RECURSOS HIDRICOS PARA GESTAO E AMPLIACAO DA OFERTA HIDRICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"5810,78";"5810,78";"5810,78";"3259,21";"56,09%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"182";"Defesa civil";"2218";"Sem informação";"20LA";"MAPEAMENTOS GEOLOGICO-GEOTECNICOS VOLTADOS PARA A PREVENCAO DE DESASTRES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"1148723,99";"1148723,99";"1148722,56";"716720,15";"62,39%"
"2023";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"Indústria";"663";"Mineração";"3002";"Sem informação";"2399";"AVALIACAO DOS RECURSOS MINERAIS DO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"2327250,00";"2327250,00";"2327250,00";"2327250,00";"100,00%"
