"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"174061,80";"174061,80";"174061,80";"0,00";"0,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"829508,02";"829508,02";"829508,02";"756368,15";"91,18%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"1200,00";"1200,00";"1200,00";"0,00";"0,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"2001931,76";"2001931,76";"2001828,24";"1813199,04";"90,57%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"397425,25";"397425,25";"397425,25";"235015,25";"59,13%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44207";"Instituto Chico Mendes de Conservação da Biodiversidade";"44207";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"1106289,07";"1106289,07";"1106289,07";"1024595,76";"92,62%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"60000,00";"60000,00";"0,00";"0,00";"0,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"188000,00";"188000,00";"179398,17";"149379,67";"79,46%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"20254,18";"20254,18";"20254,18";"20254,18";"100,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"24402,00";"24402,00";"24402,00";"22368,50";"91,67%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"14181,62";"14181,62";"14181,61";"4581,71";"32,31%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"505151,86";"505151,86";"505151,86";"458063,33";"90,68%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"510436,94";"510436,94";"494769,07";"149359,37";"29,26%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44207";"Instituto Chico Mendes de Conservação da Biodiversidade";"44207";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"38397,68";"38397,68";"38397,68";"34726,48";"90,44%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"378512,95";"378512,95";"378512,95";"0,00";"0,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"1690000,00";"1690000,00";"1214735,58";"1214735,58";"71,88%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"15362,26";"15362,26";"15362,26";"15362,26";"100,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"538120,00";"538120,00";"466939,72";"466939,72";"86,77%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"54864,90";"54864,90";"49734,75";"49042,35";"89,39%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44207";"Instituto Chico Mendes de Conservação da Biodiversidade";"44207";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"685384,54";"685384,54";"685384,54";"685384,54";"100,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"13700,10";"13700,10";"13700,10";"7700,10";"56,20%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"341398,00";"341398,00";"231348,26";"231348,26";"67,76%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"571";"Desenvolvimento científico";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WK";"PESQUISA, AVALIACAO E MONITORAMENTO DA FLORA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"68000,00";"68000,00";"54667,00";"48000,00";"70,59%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"12";"Vencimentos e Vantagens Fixas - Pessoal Militar";"16390,92";"16390,92";"11198,37";"10927,28";"66,67%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2083";"QUALIDADE AMBIENTAL";"6925";"LICENCIAMENTO AMBIENTAL FEDERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"42270,15";"42270,15";"19486,90";"1969,23";"4,66%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"12";"Vencimentos e Vantagens Fixas - Pessoal Militar";"10828,26";"10828,26";"10828,26";"10828,26";"100,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2083";"QUALIDADE AMBIENTAL";"6925";"LICENCIAMENTO AMBIENTAL FEDERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"1566,95";"1566,95";"1564,75";"1564,75";"99,86%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"1720000,00";"1720000,00";"1720000,00";"1249572,38";"72,65%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2083";"QUALIDADE AMBIENTAL";"6925";"LICENCIAMENTO AMBIENTAL FEDERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"1839760,63";"1839760,63";"1506457,75";"1497974,30";"81,42%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"393000,00";"393000,00";"59408,25";"59408,25";"15,12%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2083";"QUALIDADE AMBIENTAL";"6925";"LICENCIAMENTO AMBIENTAL FEDERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"1202027,55";"1202027,55";"770207,13";"770207,13";"64,08%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44207";"Instituto Chico Mendes de Conservação da Biodiversidade";"44207";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"4515992,99";"4515992,99";"4506126,38";"3914266,86";"86,68%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2083";"QUALIDADE AMBIENTAL";"6925";"LICENCIAMENTO AMBIENTAL FEDERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"11874,60";"11874,60";"4881,10";"4881,10";"41,11%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"07";"Contribuição a Entidades Fechadas de Previdência";"654085,34";"654085,34";"654085,34";"602400,43";"92,10%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2083";"QUALIDADE AMBIENTAL";"6925";"LICENCIAMENTO AMBIENTAL FEDERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"1159664,00";"1159664,00";"1159664,00";"123727,34";"10,67%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"07";"Contribuição a Entidades Fechadas de Previdência";"1270553,48";"1270553,48";"1181353,37";"1073836,64";"84,52%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2083";"QUALIDADE AMBIENTAL";"6925";"LICENCIAMENTO AMBIENTAL FEDERAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"2834774,54";"2834774,54";"0,00";"0,00";"0,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44207";"Instituto Chico Mendes de Conservação da Biodiversidade";"44207";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"07";"Contribuição a Entidades Fechadas de Previdência";"628763,23";"628763,23";"628763,23";"570359,55";"90,71%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"22106";"SERVICO FLORESTAL BRASILEIRO";"18";"Gestão ambiental";"122";"Administração geral";"2105";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA AGRICULTURA";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"2900,00";"2900,00";"2900,00";"2900,00";"100,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"07";"Contribuição a Entidades Fechadas de Previdência";"2000,00";"2000,00";"1361,81";"1226,53";"61,33%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"22106";"SERVICO FLORESTAL BRASILEIRO";"18";"Gestão ambiental";"122";"Administração geral";"2105";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA AGRICULTURA";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"159345,03";"159345,03";"146989,18";"146989,18";"92,25%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"93981576,96";"93981576,96";"88502916,12";"82798074,24";"88,10%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"22106";"SERVICO FLORESTAL BRASILEIRO";"18";"Gestão ambiental";"122";"Administração geral";"2105";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA AGRICULTURA";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-162245,03";"10654,97";"0,00";"0,00";"0,00%"
"2019";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"449963448,54";"449963448,54";"449271744,22";"422837048,98";"93,97%"
