"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2022";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"26252";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"31834,01";"31834,01";"31834,01";"31834,01";"100,00%"
"2022";"26000";"Ministério da Educação";"26260";"Universidade Federal de Alfenas";"26260";"UNIVERSIDADE FEDERAL DE ALFENAS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"83612,79";"83612,79";"83612,79";"82987,99";"99,25%"
"2022";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"26245";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"21416,41";"21416,41";"21416,41";"21416,41";"100,00%"
"2022";"26000";"Ministério da Educação";"26268";"Fundação Universidade Federal de Rondônia";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"42979,51";"42979,51";"42979,51";"40222,93";"93,59%"
"2022";"26000";"Ministério da Educação";"26249";"Universidade Federal Rural do Rio de Janeiro";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"32916,49";"32916,49";"32916,49";"32916,49";"100,00%"
"2022";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"26239";"UNIVERSIDADE FEDERAL DO PARA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"44061838,19";"44061838,19";"44061838,19";"41793643,42";"94,85%"
"2022";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"26242";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"19586,09";"19586,09";"19586,09";"19586,09";"100,00%"
"2022";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"26232";"UNIVERSIDADE FEDERAL DA BAHIA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"30771154,13";"30771154,13";"30771154,13";"25830607,31";"83,94%"
"2022";"26000";"Ministério da Educação";"26261";"Universidade Federal de Itajubá";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA - MG";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"3670,38";"3670,38";"3670,38";"3670,38";"100,00%"
"2022";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"45667616,23";"45667616,23";"45667616,23";"37306939,08";"81,69%"
"2022";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"26241";"UNIVERSIDADE FEDERAL DO PARANA";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"8500,00";"8500,00";"8337,69";"8337,69";"98,09%"
"2022";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"26278";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"25626273,06";"25626273,06";"25626273,06";"24650904,18";"96,19%"
"2022";"26000";"Ministério da Educação";"26277";"Universidade Federal de Ouro Preto";"26277";"FUNDACAO UNIVERSIDADE FEDERAL DE OURO PRETO";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"26390,74";"26390,74";"26390,74";"26390,74";"100,00%"
"2022";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"26282";"FUNDACAO UNIVERSIDADE FEDERAL DE VICOSA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"25887961,98";"25887961,98";"25887961,98";"20376696,10";"78,71%"
"2022";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"81487,09";"81487,09";"81487,09";"81487,09";"100,00%"
"2022";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"29431241,91";"29431241,91";"29431241,91";"28869048,94";"98,09%"
"2022";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"6394,39";"6394,39";"6394,39";"5738,55";"89,74%"
"2022";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"26273";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"14740544,39";"14740544,39";"14740244,39";"14625690,59";"99,22%"
"2022";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"155711,05";"155711,05";"0,00";"0,00";"0,00%"
"2022";"26000";"Ministério da Educação";"26450";"Universidade Federal do Sul da Bahia";"26450";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"835772,15";"835772,15";"835772,15";"835772,15";"100,00%"
"2022";"26000";"Ministério da Educação";"26291";"Fundação Coordenação de Aperfeiçoamento de Pessoal de Nível Superior";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"71610,80";"71610,80";"0,00";"0,00";"0,00%"
"2022";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"26351";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"13930436,99";"13930436,99";"13930436,99";"10460003,91";"75,09%"
"2022";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"26246";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"1022846,84";"1022846,84";"935966,10";"916826,84";"89,63%"
"2022";"26000";"Ministério da Educação";"26456";"Universidade Federal do Agreste de Pernambuco";"26456";"UNIVERSIDADE FEDERAL DO AGRESTE DE PERNAMBUCO";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"4660519,72";"4660519,72";"4660519,72";"3580558,09";"76,83%"
"2022";"26000";"Ministério da Educação";"26284";"Fundação Universidade Federal de Ciências da Saúde de Porto Alegre";"26284";"FUN.UNIV.FED.DE CIENCIAS DA SAUDE DE P.ALEGRE";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"20955,15";"20955,15";"20955,15";"20955,15";"100,00%"
"2022";"26000";"Ministério da Educação";"26260";"Universidade Federal de Alfenas";"26260";"UNIVERSIDADE FEDERAL DE ALFENAS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"15054067,98";"15054067,98";"15054067,98";"12224207,65";"81,20%"
"2022";"26000";"Ministério da Educação";"26441";"Universidade Federal do Oeste do Pará";"26441";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"330224,78";"330224,78";"330224,78";"330224,78";"100,00%"
"2022";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"26447";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA - UFOB";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"7719666,51";"7719666,51";"7719666,51";"6515585,38";"84,40%"
"2022";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"26239";"UNIVERSIDADE FEDERAL DO PARA";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"372898,63";"372898,63";"372898,63";"355042,30";"95,21%"
"2022";"26000";"Ministério da Educação";"26457";"Universidade Federal do Norte do Tocantins";"26457";"UNIVERSIDADE FEDERAL DO NORTE DO TOCANTINS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"6052642,23";"6052642,23";"6052642,23";"2272299,79";"37,54%"
"2022";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"26232";"UNIVERSIDADE FEDERAL DA BAHIA";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"1458856,75";"1458856,75";"1458856,75";"1379166,69";"94,54%"
"2022";"26000";"Ministério da Educação";"26268";"Fundação Universidade Federal de Rondônia";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"12046534,58";"12046534,58";"12046534,58";"9635446,10";"79,99%"
"2022";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"312805,01";"312805,01";"312805,01";"303554,64";"97,04%"
"2022";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"26272";"FUNDACAO UNIVERSIDADE DO MARANHAO";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"35259650,07";"35259650,07";"35259650,07";"29489433,05";"83,64%"
"2022";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"26278";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"300000,00";"300000,00";"255971,81";"227998,25";"76,00%"
"2022";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"26266";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"14242728,27";"14242728,27";"14242504,41";"12616576,21";"88,58%"
"2022";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"26282";"FUNDACAO UNIVERSIDADE FEDERAL DE VICOSA";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"204603,32";"204603,32";"204603,32";"202869,90";"99,15%"
"2022";"26000";"Ministério da Educação";"26454";"Universidade Federal de Rondonópolis";"26454";"UNIVERSIDADE FEDERAL DE RONDONOPOLIS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"4118125,63";"4118125,63";"4118125,63";"2603727,40";"63,23%"
"2022";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"276853,27";"276853,27";"276853,27";"273167,71";"98,67%"
"2022";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso do Sul";"26283";"FUNDACAO UNIVERSIDADE FED.DE MATO GROS.DO SUL";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"19365322,84";"19365322,84";"19365322,84";"16682888,39";"86,15%"
"2022";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"26273";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"36898,84";"36898,84";"36898,84";"36898,84";"100,00%"
"2022";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"7665818,34";"7665818,34";"7665818,34";"6389875,76";"83,36%"
"2022";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"26351";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"178542,00";"178542,00";"178463,47";"171516,76";"96,07%"
"2022";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlos";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"17205493,18";"17205493,18";"17205493,18";"14917871,54";"86,70%"
"2022";"26000";"Ministério da Educação";"26260";"Universidade Federal de Alfenas";"26260";"UNIVERSIDADE FEDERAL DE ALFENAS";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"36023,87";"36023,87";"36023,87";"16935,09";"47,01%"
"2022";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"10780536,38";"10780536,38";"10780536,38";"7541560,46";"69,96%"
"2022";"26000";"Ministério da Educação";"26450";"Universidade Federal do Sul da Bahia";"26450";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"51322,01";"51322,01";"51322,01";"51322,01";"100,00%"
"2022";"26000";"Ministério da Educação";"26255";"Universidade Federal dos Vales do Jequitinhonha e Mucuri";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"12";"Educação";"364";"Ensino superior";"5013";"EDUCACAO SUPERIOR - GRADUACAO, POS-GRADUACAO, ENSINO, PESQUI";"20RK";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE ENSINO SUPERIOR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"21517098,23";"21517098,23";"21517098,23";"17981878,18";"83,57%"
"2022";"26000";"Ministério da Educação";"26447";"Universidade Federal do Oeste da Bahia";"26447";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA - UFOB";"12";"Educação";"364";"Ensino superior";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"91133,48";"91133,48";"91133,48";"53940,54";"59,19%"
