"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"00G5";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS DECORRENTE DO PAGAMENTO DE PRECATORIOS E REQUISICOES DE PEQUENO VALOR";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"1011651,36";"1011651,36";"0,00";"0,00";"0,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"08";"Outros Benefícios Assistenciais do servidor e do militar";"20191,25";"20191,25";"7873,61";"7873,61";"39,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U6";"PESQUISAS E ESTUDOS ESTATISTICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"612,93";"612,93";"612,93";"612,93";"100,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"25977650,03";"25977650,03";"25966749,86";"25966749,86";"99,96%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"7542,64";"7542,64";"7542,63";"7406,43";"98,19%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U6";"PESQUISAS E ESTUDOS ESTATISTICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"2590837,77";"2590837,77";"2579225,13";"2414403,58";"93,19%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"04";"Contratação por Tempo Determinado";"23310000,00";"23310000,00";"23268167,84";"23268167,84";"99,82%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"92";"Despesas de Exercícios Anteriores";"49684,09";"49684,09";"49684,09";"49684,09";"100,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U6";"PESQUISAS E ESTUDOS ESTATISTICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"130721,58";"130721,58";"129223,40";"122462,61";"93,68%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"18934,34";"18934,34";"18934,34";"14134,40";"74,65%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"8288828,74";"8288828,74";"8105904,14";"7861773,29";"94,85%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U6";"PESQUISAS E ESTUDOS ESTATISTICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"3509081,62";"3509081,62";"3509081,62";"2748904,84";"78,34%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"8798,95";"8798,95";"8798,95";"8798,95";"100,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"237969,69";"237969,69";"237969,69";"59345,44";"24,94%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U6";"PESQUISAS E ESTUDOS ESTATISTICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"64270,75";"64270,75";"64270,75";"56041,75";"87,20%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-2095383,32";"184616,68";"0,00";"0,00";"0,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"7721118,67";"7721118,67";"7720113,70";"7717762,90";"99,96%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U6";"PESQUISAS E ESTUDOS ESTATISTICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"18550,00";"18550,00";"0,00";"0,00";"0,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"127";"Ordenamento territorial";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U8";"PESQUISAS, ESTUDOS E LEVANTAMENTOS GEOCIENTIFICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"4889,52";"4889,52";"4889,52";"4889,52";"100,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"24891895,31";"24891895,31";"24891880,48";"23770872,42";"95,50%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"121";"Planejamento e orçamento";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U6";"PESQUISAS E ESTUDOS ESTATISTICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1811175,89";"1811175,89";"0,00";"0,00";"0,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"127";"Ordenamento territorial";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U8";"PESQUISAS, ESTUDOS E LEVANTAMENTOS GEOCIENTIFICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"768385,14";"768385,14";"641121,20";"473822,13";"61,66%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"1432847,49";"1432847,49";"1432820,66";"1393425,16";"97,25%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2011";"AUXILIO-TRANSPORTE AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"04";"Contratação por Tempo Determinado";"6393000,00";"6393000,00";"6338907,19";"6338907,19";"99,15%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"127";"Ordenamento territorial";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U8";"PESQUISAS, ESTUDOS E LEVANTAMENTOS GEOCIENTIFICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"1711482,95";"1711482,95";"1675437,27";"1675437,27";"97,89%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"398622,19";"398622,19";"0,00";"0,00";"0,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2011";"AUXILIO-TRANSPORTE AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"893,00";"893,00";"612,00";"612,00";"68,53%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"127";"Ordenamento territorial";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U8";"PESQUISAS, ESTUDOS E LEVANTAMENTOS GEOCIENTIFICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"736792,23";"736792,23";"588182,83";"582188,77";"79,02%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"73609,00";"73609,00";"0,00";"0,00";"0,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2011";"AUXILIO-TRANSPORTE AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"2602,60";"2602,60";"2602,60";"2602,60";"100,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"127";"Ordenamento territorial";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U8";"PESQUISAS, ESTUDOS E LEVANTAMENTOS GEOCIENTIFICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1215587,40";"1215587,40";"1166638,77";"723045,95";"59,48%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"5";"Inversões Financeiras";"00";"Não informado";"10000,00";"10000,00";"0,00";"0,00";"0,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2011";"AUXILIO-TRANSPORTE AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"4300000,00";"4300000,00";"4244615,47";"4244615,47";"98,71%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"127";"Ordenamento territorial";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U8";"PESQUISAS, ESTUDOS E LEVANTAMENTOS GEOCIENTIFICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"698799,79";"698799,79";"662690,70";"662690,70";"94,83%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"122";"Administração geral";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"11715356,70";"16915356,70";"0,00";"0,00";"0,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2011";"AUXILIO-TRANSPORTE AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"1418,49";"1418,49";"1418,49";"1418,49";"100,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"127";"Ordenamento territorial";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U8";"PESQUISAS, ESTUDOS E LEVANTAMENTOS GEOCIENTIFICOS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"605938,91";"605938,91";"605938,91";"0,00";"0,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"301";"Atenção básica";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"18461949,57";"18461949,57";"18429734,04";"18429734,04";"99,83%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2011";"AUXILIO-TRANSPORTE AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-1001914,09";"148085,91";"0,00";"0,00";"0,00%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"127";"Ordenamento territorial";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20U8";"PESQUISAS, ESTUDOS E LEVANTAMENTOS GEOCIENTIFICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"10832,61";"10832,61";"10792,61";"10792,61";"99,63%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia e Estatística";"47205";"FUNDACAO INST.BRAS.DE GEOGRAFIA E ESTATISTICA";"04";"Administração";"301";"Atenção básica";"2125";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO PLANEJAMENT";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"28602,53";"28602,53";"28602,53";"20980,94";"73,35%"
"2015";"47000";"Ministério do Planejamento e Orçamento";"61201";"Instituto de Pesquisa Econômica Aplicada";"61201";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"04";"Administração";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"150000,00";"150000,00";"150000,00";"150000,00";"100,00%"
