"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"194018,49";"0,49";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"6088312,00";"6088312,00";"5921197,25";"1626185,56";"26,71%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"211";"Relações diplomáticas";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"162G";"EXERCICIO DA PRESIDENCIA DO G20 PELO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"813903,88";"813903,88";"812303,89";"761104,33";"93,51%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0022";"SENTENCAS JUDICIAIS DEVIDAS POR EMPRESAS ESTATAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"4795206,29";"1795206,29";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-16855,00";"0,00";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"54102,60";"54102,60";"54102,60";"54102,60";"100,00%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"211";"Relações diplomáticas";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"162G";"EXERCICIO DA PRESIDENCIA DO G20 PELO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"7251959,95";"0,95";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0022";"SENTENCAS JUDICIAIS DEVIDAS POR EMPRESAS ESTATAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"617880,60";"617880,60";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"04";"Administração";"211";"Relações diplomáticas";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"00PN";"PARTICIPACAO DO BRASIL, COMO PAIS NAO MEMBRO, EM ATIVIDADES DE COOPERACAO ECONOMICA JUNTO A ORGANIZACAO PARA COOPERACAO E DESENVOLVIMENTO ECONOMICO - OCDE E SEUS ORGAOS VINCULADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"56805,43";"56805,43";"56805,43";"56805,43";"100,00%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"336905,82";"336905,82";"336905,82";"266951,52";"79,24%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"211";"Relações diplomáticas";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"162G";"EXERCICIO DA PRESIDENCIA DO G20 PELO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"5828291,54";"5828291,54";"5727455,40";"5727455,40";"98,27%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0022";"SENTENCAS JUDICIAIS DEVIDAS POR EMPRESAS ESTATAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"204793,71";"204793,71";"204793,71";"204793,71";"100,00%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"04";"Administração";"211";"Relações diplomáticas";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"00PN";"PARTICIPACAO DO BRASIL, COMO PAIS NAO MEMBRO, EM ATIVIDADES DE COOPERACAO ECONOMICA JUNTO A ORGANIZACAO PARA COOPERACAO E DESENVOLVIMENTO ECONOMICO - OCDE E SEUS ORGAOS VINCULADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"10024,51";"10024,51";"10024,51";"10024,51";"100,00%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"300000,00";"300000,00";"300000,00";"171528,82";"57,18%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"24";"Comunicações";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"3352408,00";"3352408,00";"3319565,33";"3024825,07";"90,23%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS DE LEGISLACAO ESPECIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"59";"Pensões Especiais";"85750,00";"85750,00";"37357,60";"34034,09";"39,69%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"04";"Administração";"211";"Relações diplomáticas";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"00PN";"PARTICIPACAO DO BRASIL, COMO PAIS NAO MEMBRO, EM ATIVIDADES DE COOPERACAO ECONOMICA JUNTO A ORGANIZACAO PARA COOPERACAO E DESENVOLVIMENTO ECONOMICO - OCDE E SEUS ORGAOS VINCULADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"540,06";"0,06";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"89100,00";"89100,00";"89100,00";"77654,33";"87,15%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"24";"Comunicações";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"452000,00";"452000,00";"448000,00";"340547,51";"75,34%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS DE LEGISLACAO ESPECIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-67000,00";"0,00";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"04";"Administração";"211";"Relações diplomáticas";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"00PN";"PARTICIPACAO DO BRASIL, COMO PAIS NAO MEMBRO, EM ATIVIDADES DE COOPERACAO ECONOMICA JUNTO A ORGANIZACAO PARA COOPERACAO E DESENVOLVIMENTO ECONOMICO - OCDE E SEUS ORGAOS VINCULADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"16842,00";"0,00";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"159478,00";"159478,00";"141777,53";"130543,53";"81,86%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"3159023,00";"0,00";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS DE LEGISLACAO ESPECIAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"1250,00";"1250,00";"1245,16";"1245,16";"99,61%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"722182,54";"722182,54";"709046,69";"623631,87";"86,35%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-615062,00";"20097,00";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"722";"Telecomunicações";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"15UI";"IMPLANTACAO DE INFRAESTRUTURA DE REDE DE COMUNICACAO DE DADOS PARA INCLUSAO DIGITAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"6216143,27";"6216143,27";"6216143,27";"5487320,72";"88,28%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"174289,13";"174289,13";"174289,13";"163335,81";"93,72%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"24";"Comunicações";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-987618,00";"0,00";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"722";"Telecomunicações";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"15UI";"IMPLANTACAO DE INFRAESTRUTURA DE REDE DE COMUNICACAO DE DADOS PARA INCLUSAO DIGITAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"17563690,70";"17563690,70";"17563690,70";"5447001,97";"31,01%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"1371431,31";"1371431,31";"1201575,44";"1103767,39";"80,48%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"571";"Desenvolvimento científico";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"212H";"MANUTENCAO DE CONTRATO DE GESTAO COM ORGANIZACOES SOCIAIS (LEI N. 9.637, DE 15 DE MAIO DE 1998)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1364997,00";"0,00";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"722";"Telecomunicações";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"15UI";"IMPLANTACAO DE INFRAESTRUTURA DE REDE DE COMUNICACAO DE DADOS PARA INCLUSAO DIGITAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"30";"Material de Consumo";"2304340,73";"2304340,73";"2304340,73";"635911,62";"27,60%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"49696,62";"49696,62";"49696,62";"49696,62";"100,00%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"571";"Desenvolvimento científico";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"212H";"MANUTENCAO DE CONTRATO DE GESTAO COM ORGANIZACOES SOCIAIS (LEI N. 9.637, DE 15 DE MAIO DE 1998)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"3184996,00";"0,00";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"722";"Telecomunicações";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"15UI";"IMPLANTACAO DE INFRAESTRUTURA DE REDE DE COMUNICACAO DE DADOS PARA INCLUSAO DIGITAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"2174370,17";"2174370,17";"2174370,17";"869870,23";"40,01%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"24515,00";"24515,00";"24514,70";"24514,70";"100,00%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"260000,00";"260000,00";"260000,00";"7123,44";"2,74%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"722";"Telecomunicações";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"15UI";"IMPLANTACAO DE INFRAESTRUTURA DE REDE DE COMUNICACAO DE DADOS PARA INCLUSAO DIGITAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"21342693,03";"21342693,03";"21342693,03";"21331509,61";"99,95%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"2178569,57";"2178569,57";"2178569,57";"17331,63";"0,80%"
"2024";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com vínculo direto";"41101";"MINISTERIO DAS COMUNICACOES";"24";"Comunicações";"722";"Telecomunicações";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"21FP";"PROMOCAO DE ACESSO GRATUITO A INTERNET (PROGRAMA INTERNET BRASIL - LEI N. 14.351, DE 25 DE MAIO DE 2022)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"935685,00";"0,00";"0,00";"0,00";"0,00%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"722";"Telecomunicações";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"15UI";"IMPLANTACAO DE INFRAESTRUTURA DE REDE DE COMUNICACAO DE DADOS PARA INCLUSAO DIGITAL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"12529,08";"12529,08";"12529,08";"11437,58";"91,29%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"7233157,10";"7233157,10";"7233157,10";"2289771,72";"31,66%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"331";"Proteção e benefícios ao trabalhador";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"127115,95";"127115,95";"127115,95";"104277,95";"82,03%"
"2024";"41000";"Ministério das Comunicações";"24216";"Telecomunicações Brasileiras S.A.";"41260";"TELECOMUNICACOES BRASILEIRAS S.A -TELEBRAS";"24";"Comunicações";"722";"Telecomunicações";"2305";"COMUNICACOES PARA INCLUSAO E TRANSFORMACAO";"15UI";"IMPLANTACAO DE INFRAESTRUTURA DE REDE DE COMUNICACAO DE DADOS PARA INCLUSAO DIGITAL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"92";"Despesas de Exercícios Anteriores";"466765,05";"466765,05";"466765,05";"395397,65";"84,71%"
"2024";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"41231";"AGENCIA NACIONAL DE TELECOMUNICACOES";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"9314362,00";"9314362,00";"9314360,41";"5257517,12";"56,45%"
