"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"21GZ";"ORGANIZACAO E REALIZACAO DA 30. CONFERENCIA DAS NACOES UNIDAS SOBRE MUDANCAS CLIMATICAS - COP 30";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-1272630,30";"480,70";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"04";"Administração";"211";"Relações diplomáticas";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"165U";"EXERCICIO DA PRESIDENCIA DOS BRICS PELO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"0,00";"2206420,00";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30907";"Fundo Penitenciário Nacional";"30907";"FUNDO PENITENCIARIO NACIONAL - FUNPEN";"06";"Segurança pública";"128";"Formação de recursos humanos";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"00CA";"CONCESSAO DE BOLSAS PARA O PROGRAMA NACIONAL DE SEGURANCA PUBLICA COM CIDADANIA - PRONASCI";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"48";"Outros Auxílios Financeiros a Pessoas Físicas";"2499800,00";"2499800,00";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"6923396,08";"6923396,08";"5342389,34";"3654531,54";"52,79%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30911";"Fundo Nacional de Segurança Pública";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"21GZ";"ORGANIZACAO E REALIZACAO DA 30. CONFERENCIA DAS NACOES UNIDAS SOBRE MUDANCAS CLIMATICAS - COP 30";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-1163994,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2723";"POLICIAMENTO, FISCALIZACAO, ENFRENTAMENTO A CRIMINALIDADE E CORRUPCAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"107568562,08";"107568562,08";"108939679,79";"69556352,11";"64,66%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública - Unidades com vínculo direto";"30101";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"14";"Direitos da cidadania";"211";"Relações diplomáticas";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00U4";"CONTRIBUICAO VOLUNTARIA PARA O PROGRAMA IBERO-AMERICANO DE ACESSO A JUSTICA (PIAJ)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"155160,00";"155160,00";"155160,00";"155160,00";"100,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"58837,82";"58837,82";"58837,82";"39483,86";"67,11%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"21GZ";"ORGANIZACAO E REALIZACAO DA 30. CONFERENCIA DAS NACOES UNIDAS SOBRE MUDANCAS CLIMATICAS - COP 30";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-3555520,38";"6000000,62";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2723";"POLICIAMENTO, FISCALIZACAO, ENFRENTAMENTO A CRIMINALIDADE E CORRUPCAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"40";"Serviços de Tecnologia da Informação e Comunicação";"61947260,10";"61947260,10";"61945638,11";"51687732,51";"83,44%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30000";"Ministério da Justiça e Segurança Pública - Unidades com vínculo direto";"30101";"MINISTERIO DA JUSTICA E SEGURANCA PUBLICA";"14";"Direitos da cidadania";"211";"Relações diplomáticas";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00U4";"CONTRIBUICAO VOLUNTARIA PARA O PROGRAMA IBERO-AMERICANO DE ACESSO A JUSTICA (PIAJ)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"94840,00";"32340,00";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"15060425,34";"15060425,34";"14716515,66";"9309518,51";"61,81%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"21GZ";"ORGANIZACAO E REALIZACAO DA 30. CONFERENCIA DAS NACOES UNIDAS SOBRE MUDANCAS CLIMATICAS - COP 30";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1289366,89";"16255,89";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2723";"POLICIAMENTO, FISCALIZACAO, ENFRENTAMENTO A CRIMINALIDADE E CORRUPCAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"48";"Outros Auxílios Financeiros a Pessoas Físicas";"9661511,17";"9661511,17";"9661511,17";"9661511,17";"100,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00S6";"BENEFICIO ESPECIAL - LEI N. 12.618, DE 2012";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"5000,00";"5000,00";"5000,00";"5000,00";"100,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2726";"PREVENCAO E REPRESSAO AO TRAFICO ILICITO DE DROGAS E A CRIMES PRATICADOS CONTRA BENS, SERVICOS E INTERESSES DA UNIAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"166001638,21";"166001638,21";"164906741,65";"128660117,75";"77,51%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2723";"POLICIAMENTO, FISCALIZACAO, ENFRENTAMENTO A CRIMINALIDADE E CORRUPCAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"520655,44";"520655,44";"510908,23";"507331,98";"97,44%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00S6";"BENEFICIO ESPECIAL - LEI N. 12.618, DE 2012";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-11055000,00";"1944574,00";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"49";"Auxílio-Transporte";"64150,00";"64150,00";"64150,00";"41730,00";"65,05%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2726";"PREVENCAO E REPRESSAO AO TRAFICO ILICITO DE DROGAS E A CRIMES PRATICADOS CONTRA BENS, SERVICOS E INTERESSES DA UNIAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"3175394,13";"3175394,13";"3019897,50";"1953943,35";"61,53%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2723";"POLICIAMENTO, FISCALIZACAO, ENFRENTAMENTO A CRIMINALIDADE E CORRUPCAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"96918721,35";"96918721,35";"96694105,17";"79697094,97";"82,23%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30212";"Autoridade Nacional de Proteção de Dados";"30212";"AUTORIDADE NACIONAL DE PROTECAO DE DADOS-ANPD";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00S6";"BENEFICIO ESPECIAL - LEI N. 12.618, DE 2012";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"341426,74";"341426,74";"341426,74";"335855,60";"98,37%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2726";"PREVENCAO E REPRESSAO AO TRAFICO ILICITO DE DROGAS E A CRIMES PRATICADOS CONTRA BENS, SERVICOS E INTERESSES DA UNIAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"22104427,76";"22104427,76";"21668718,57";"13919942,46";"62,97%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2723";"POLICIAMENTO, FISCALIZACAO, ENFRENTAMENTO A CRIMINALIDADE E CORRUPCAO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"40";"Serviços de Tecnologia da Informação e Comunicação";"26970,00";"26970,00";"26970,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00S6";"BENEFICIO ESPECIAL - LEI N. 12.618, DE 2012";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-4776,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"6078,66";"6078,66";"6078,66";"6078,66";"100,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2726";"PREVENCAO E REPRESSAO AO TRAFICO ILICITO DE DROGAS E A CRIMES PRATICADOS CONTRA BENS, SERVICOS E INTERESSES DA UNIAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"31326,74";"31326,74";"31326,74";"17104,46";"54,60%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"04";"Administração";"211";"Relações diplomáticas";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"165U";"EXERCICIO DA PRESIDENCIA DOS BRICS PELO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"3320021,03";"3320021,03";"3320021,03";"3290960,73";"99,12%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"12614609,70";"12614609,70";"12614609,70";"9206423,82";"72,98%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"4965,50";"4965,50";"4965,50";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2726";"PREVENCAO E REPRESSAO AO TRAFICO ILICITO DE DROGAS E A CRIMES PRATICADOS CONTRA BENS, SERVICOS E INTERESSES DA UNIAO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"62666570,10";"62666570,10";"49746069,86";"3560870,99";"5,68%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30911";"Fundo Nacional de Segurança Pública";"30911";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"04";"Administração";"211";"Relações diplomáticas";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"165U";"EXERCICIO DA PRESIDENCIA DOS BRICS PELO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"132723,25";"132723,25";"132723,25";"127840,35";"96,32%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"8350,95";"8350,95";"8350,95";"6305,67";"75,51%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"1080158,95";"1080158,95";"1160158,95";"988532,50";"91,52%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2726";"PREVENCAO E REPRESSAO AO TRAFICO ILICITO DE DROGAS E A CRIMES PRATICADOS CONTRA BENS, SERVICOS E INTERESSES DA UNIAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"454916,03";"454916,03";"448315,03";"427372,03";"93,95%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"30107";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL";"04";"Administração";"211";"Relações diplomáticas";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"165U";"EXERCICIO DA PRESIDENCIA DOS BRICS PELO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-726912,00";"0,00";"0,00";"0,00";"0,00%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"1043701,63";"1043701,63";"1017091,82";"745180,43";"71,40%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"17032731,74";"17032731,74";"16189147,91";"10087377,51";"59,22%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"06";"Segurança pública";"181";"Policiamento";"5116";"SEGURANCA PUBLICA COM CIDADANIA";"2726";"PREVENCAO E REPRESSAO AO TRAFICO ILICITO DE DROGAS E A CRIMES PRATICADOS CONTRA BENS, SERVICOS E INTERESSES DA UNIAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"5728,67";"5728,67";"5728,67";"5194,22";"90,67%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"04";"Administração";"211";"Relações diplomáticas";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"165U";"EXERCICIO DA PRESIDENCIA DOS BRICS PELO BRASIL";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"798333,43";"798333,43";"798333,43";"795149,98";"99,60%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"514371,03";"514371,03";"514371,03";"423007,04";"82,24%"
"2025";"30000";"Ministério da Justiça e Segurança Pública";"30211";"Conselho Administrativo de Defesa Econômica";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"14";"Direitos da cidadania";"422";"Direitos individuais, coletivos e difusos";"5115";"PROMOCAO DO ACESSO A JUSTICA E DA DEFESA DOS DIREITOS";"2807";"PROMOCAO E DEFESA DA CONCORRENCIA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"2150008,47";"2150008,47";"2125459,93";"1123202,35";"52,24%"
